dataset_index,n_clusters,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,Ward_Agglomerative_Clustering,Complete_Agglomerative_Clustering,Average_Agglomerative_Clustering,Single_Agglomerative_Clustering,K_Means,Mini_Batch_K_Means,Spectral_Clustering,Affinity_Propagation,Gaussian_Mixture
79,2,0.6105560458097101,0.019177685022489926,0.13848351895619176,-0.3088484683170465,-0.12809769147700267,0.001728730459189649,0.005505511016527544,0.010692703396099495,0.00947047995043038,0.2261413675088764,0.2409932342274617,0.18576995572568142,0.21203724928653583,0.10673984658643301,0.0009209218427646073,0.5891957849807657,0.3867271138409548,0.016842859702562264,0.007234241475717193,5.0,4.0,1.0,2.0,3.0,9.0,6.0,7.0,8.0
79,3,0.6105560458097101,0.019177685022489926,0.13848351895619176,-0.3088484683170465,-0.12809769147700267,0.001728730459189649,0.005505511016527544,0.010692703396099495,0.00947047995043038,0.2261413675088764,0.2409932342274617,0.18576995572568142,0.21203724928653583,0.10673984658643301,0.0009209218427646073,0.5891957849807657,0.3867271138409548,0.016842859702562264,0.007234241475717193,7.0,3.0,4.0,1.0,2.0,5.0,6.0,8.0,9.0
79,4,0.6105560458097101,0.019177685022489926,0.13848351895619176,-0.3088484683170465,-0.12809769147700267,0.001728730459189649,0.005505511016527544,0.010692703396099495,0.00947047995043038,0.2261413675088764,0.2409932342274617,0.18576995572568142,0.21203724928653583,0.10673984658643301,0.0009209218427646073,0.5891957849807657,0.3867271138409548,0.016842859702562264,0.007234241475717193,4.0,5.0,2.0,1.0,3.0,6.0,7.0,8.0,9.0
79,5,0.6105560458097101,0.019177685022489926,0.13848351895619176,-0.3088484683170465,-0.12809769147700267,0.001728730459189649,0.005505511016527544,0.010692703396099495,0.00947047995043038,0.2261413675088764,0.2409932342274617,0.18576995572568142,0.21203724928653583,0.10673984658643301,0.0009209218427646073,0.5891957849807657,0.3867271138409548,0.016842859702562264,0.007234241475717193,6.0,4.0,3.0,1.0,2.0,5.0,7.0,8.0,9.0
79,6,0.6105560458097101,0.019177685022489926,0.13848351895619176,-0.3088484683170465,-0.12809769147700267,0.001728730459189649,0.005505511016527544,0.010692703396099495,0.00947047995043038,0.2261413675088764,0.2409932342274617,0.18576995572568142,0.21203724928653583,0.10673984658643301,0.0009209218427646073,0.5891957849807657,0.3867271138409548,0.016842859702562264,0.007234241475717193,6.0,4.0,3.0,1.0,2.0,5.0,8.0,7.0,9.0
79,7,0.6105560458097101,0.019177685022489926,0.13848351895619176,-0.3088484683170465,-0.12809769147700267,0.001728730459189649,0.005505511016527544,0.010692703396099495,0.00947047995043038,0.2261413675088764,0.2409932342274617,0.18576995572568142,0.21203724928653583,0.10673984658643301,0.0009209218427646073,0.5891957849807657,0.3867271138409548,0.016842859702562264,0.007234241475717193,7.0,4.0,2.0,1.0,3.0,6.0,5.0,8.0,9.0
79,8,0.6105560458097101,0.019177685022489926,0.13848351895619176,-0.3088484683170465,-0.12809769147700267,0.001728730459189649,0.005505511016527544,0.010692703396099495,0.00947047995043038,0.2261413675088764,0.2409932342274617,0.18576995572568142,0.21203724928653583,0.10673984658643301,0.0009209218427646073,0.5891957849807657,0.3867271138409548,0.016842859702562264,0.007234241475717193,8.0,4.0,2.0,1.0,3.0,5.0,6.0,7.0,9.0
79,9,0.6105560458097101,0.019177685022489926,0.13848351895619176,-0.3088484683170465,-0.12809769147700267,0.001728730459189649,0.005505511016527544,0.010692703396099495,0.00947047995043038,0.2261413675088764,0.2409932342274617,0.18576995572568142,0.21203724928653583,0.10673984658643301,0.0009209218427646073,0.5891957849807657,0.3867271138409548,0.016842859702562264,0.007234241475717193,6.0,7.0,3.0,1.0,2.0,4.0,8.0,5.0,9.0
79,10,0.6105560458097101,0.019177685022489926,0.13848351895619176,-0.3088484683170465,-0.12809769147700267,0.001728730459189649,0.005505511016527544,0.010692703396099495,0.00947047995043038,0.2261413675088764,0.2409932342274617,0.18576995572568142,0.21203724928653583,0.10673984658643301,0.0009209218427646073,0.5891957849807657,0.3867271138409548,0.016842859702562264,0.007234241475717193,7.0,4.0,2.0,1.0,3.0,5.0,8.0,6.0,9.0
80,2,0.483263069021533,0.034270034360992456,0.18512167447652492,-0.20773392929051504,-0.7728387979397406,0.021945650992187784,0.04074881315393018,0.10454081870376218,0.21257616782029312,0.14091499748911518,0.1171832531748456,0.2800594329024275,0.06434595333378201,0.015759037891063837,0.0019258745385925585,0.6957118229023758,0.27473739251083307,0.029550784586791192,0.0,4.0,3.0,1.0,2.0,5.0,8.0,6.0,7.0,9.0
80,3,0.483263069021533,0.034270034360992456,0.18512167447652492,-0.20773392929051504,-0.7728387979397406,0.021945650992187784,0.04074881315393018,0.10454081870376218,0.21257616782029312,0.14091499748911518,0.1171832531748456,0.2800594329024275,0.06434595333378201,0.015759037891063837,0.0019258745385925585,0.6957118229023758,0.27473739251083307,0.029550784586791192,0.0,1.0,9.0,5.0,6.0,2.0,3.0,8.0,7.0,4.0
80,4,0.483263069021533,0.034270034360992456,0.18512167447652492,-0.20773392929051504,-0.7728387979397406,0.021945650992187784,0.04074881315393018,0.10454081870376218,0.21257616782029312,0.14091499748911518,0.1171832531748456,0.2800594329024275,0.06434595333378201,0.015759037891063837,0.0019258745385925585,0.6957118229023758,0.27473739251083307,0.029550784586791192,0.0,4.0,8.0,2.0,5.0,3.0,6.0,1.0,9.0,7.0
80,5,0.483263069021533,0.034270034360992456,0.18512167447652492,-0.20773392929051504,-0.7728387979397406,0.021945650992187784,0.04074881315393018,0.10454081870376218,0.21257616782029312,0.14091499748911518,0.1171832531748456,0.2800594329024275,0.06434595333378201,0.015759037891063837,0.0019258745385925585,0.6957118229023758,0.27473739251083307,0.029550784586791192,0.0,2.0,8.0,1.0,3.0,5.0,7.0,4.0,9.0,6.0
80,6,0.483263069021533,0.034270034360992456,0.18512167447652492,-0.20773392929051504,-0.7728387979397406,0.021945650992187784,0.04074881315393018,0.10454081870376218,0.21257616782029312,0.14091499748911518,0.1171832531748456,0.2800594329024275,0.06434595333378201,0.015759037891063837,0.0019258745385925585,0.6957118229023758,0.27473739251083307,0.029550784586791192,0.0,2.0,7.0,4.0,1.0,6.0,5.0,9.0,8.0,3.0
80,7,0.483263069021533,0.034270034360992456,0.18512167447652492,-0.20773392929051504,-0.7728387979397406,0.021945650992187784,0.04074881315393018,0.10454081870376218,0.21257616782029312,0.14091499748911518,0.1171832531748456,0.2800594329024275,0.06434595333378201,0.015759037891063837,0.0019258745385925585,0.6957118229023758,0.27473739251083307,0.029550784586791192,0.0,8.0,1.0,3.0,2.0,4.0,5.0,9.0,7.0,6.0
80,8,0.483263069021533,0.034270034360992456,0.18512167447652492,-0.20773392929051504,-0.7728387979397406,0.021945650992187784,0.04074881315393018,0.10454081870376218,0.21257616782029312,0.14091499748911518,0.1171832531748456,0.2800594329024275,0.06434595333378201,0.015759037891063837,0.0019258745385925585,0.6957118229023758,0.27473739251083307,0.029550784586791192,0.0,6.0,2.0,1.0,4.0,3.0,5.0,9.0,7.0,8.0
80,9,0.483263069021533,0.034270034360992456,0.18512167447652492,-0.20773392929051504,-0.7728387979397406,0.021945650992187784,0.04074881315393018,0.10454081870376218,0.21257616782029312,0.14091499748911518,0.1171832531748456,0.2800594329024275,0.06434595333378201,0.015759037891063837,0.0019258745385925585,0.6957118229023758,0.27473739251083307,0.029550784586791192,0.0,5.0,2.0,1.0,4.0,3.0,7.0,9.0,6.0,8.0
80,10,0.483263069021533,0.034270034360992456,0.18512167447652492,-0.20773392929051504,-0.7728387979397406,0.021945650992187784,0.04074881315393018,0.10454081870376218,0.21257616782029312,0.14091499748911518,0.1171832531748456,0.2800594329024275,0.06434595333378201,0.015759037891063837,0.0019258745385925585,0.6957118229023758,0.27473739251083307,0.029550784586791192,0.0,6.0,3.0,1.0,2.0,4.0,8.0,7.0,5.0,9.0
81,2,0.3117593453621751,0.021230694502513,0.14570756501469992,1.1587405286570036,0.9147672186960345,0.012535298574281975,0.17411667470211448,0.4639437977822164,0.11206005923272953,0.10090226599628073,0.08127281493215786,0.037743646256629244,0.012673049108065293,0.004476892347957848,0.00027550106756663685,0.7342792203319788,0.21192919622563539,0.04311591707417866,0.010675666368207177,3.0,8.0,2.0,1.0,4.0,9.0,6.0,7.0,5.0
81,3,0.3117593453621751,0.021230694502513,0.14570756501469992,1.1587405286570036,0.9147672186960345,0.012535298574281975,0.17411667470211448,0.4639437977822164,0.11206005923272953,0.10090226599628073,0.08127281493215786,0.037743646256629244,0.012673049108065293,0.004476892347957848,0.00027550106756663685,0.7342792203319788,0.21192919622563539,0.04311591707417866,0.010675666368207177,7.0,4.0,2.0,1.0,8.0,9.0,6.0,5.0,3.0
81,4,0.3117593453621751,0.021230694502513,0.14570756501469992,1.1587405286570036,0.9147672186960345,0.012535298574281975,0.17411667470211448,0.4639437977822164,0.11206005923272953,0.10090226599628073,0.08127281493215786,0.037743646256629244,0.012673049108065293,0.004476892347957848,0.00027550106756663685,0.7342792203319788,0.21192919622563539,0.04311591707417866,0.010675666368207177,6.0,7.0,2.0,1.0,9.0,4.0,3.0,5.0,8.0
81,5,0.3117593453621751,0.021230694502513,0.14570756501469992,1.1587405286570036,0.9147672186960345,0.012535298574281975,0.17411667470211448,0.4639437977822164,0.11206005923272953,0.10090226599628073,0.08127281493215786,0.037743646256629244,0.012673049108065293,0.004476892347957848,0.00027550106756663685,0.7342792203319788,0.21192919622563539,0.04311591707417866,0.010675666368207177,9.0,4.0,1.0,2.0,6.0,8.0,3.0,5.0,7.0
81,6,0.3117593453621751,0.021230694502513,0.14570756501469992,1.1587405286570036,0.9147672186960345,0.012535298574281975,0.17411667470211448,0.4639437977822164,0.11206005923272953,0.10090226599628073,0.08127281493215786,0.037743646256629244,0.012673049108065293,0.004476892347957848,0.00027550106756663685,0.7342792203319788,0.21192919622563539,0.04311591707417866,0.010675666368207177,5.0,6.0,1.0,2.0,8.0,9.0,3.0,4.0,7.0
81,7,0.3117593453621751,0.021230694502513,0.14570756501469992,1.1587405286570036,0.9147672186960345,0.012535298574281975,0.17411667470211448,0.4639437977822164,0.11206005923272953,0.10090226599628073,0.08127281493215786,0.037743646256629244,0.012673049108065293,0.004476892347957848,0.00027550106756663685,0.7342792203319788,0.21192919622563539,0.04311591707417866,0.010675666368207177,7.0,9.0,2.0,1.0,5.0,6.0,3.0,4.0,8.0
81,8,0.3117593453621751,0.021230694502513,0.14570756501469992,1.1587405286570036,0.9147672186960345,0.012535298574281975,0.17411667470211448,0.4639437977822164,0.11206005923272953,0.10090226599628073,0.08127281493215786,0.037743646256629244,0.012673049108065293,0.004476892347957848,0.00027550106756663685,0.7342792203319788,0.21192919622563539,0.04311591707417866,0.010675666368207177,5.0,6.0,2.0,1.0,7.0,9.0,3.0,4.0,8.0
81,9,0.3117593453621751,0.021230694502513,0.14570756501469992,1.1587405286570036,0.9147672186960345,0.012535298574281975,0.17411667470211448,0.4639437977822164,0.11206005923272953,0.10090226599628073,0.08127281493215786,0.037743646256629244,0.012673049108065293,0.004476892347957848,0.00027550106756663685,0.7342792203319788,0.21192919622563539,0.04311591707417866,0.010675666368207177,8.0,5.0,1.0,3.0,6.0,9.0,2.0,4.0,7.0
81,10,0.3117593453621751,0.021230694502513,0.14570756501469992,1.1587405286570036,0.9147672186960345,0.012535298574281975,0.17411667470211448,0.4639437977822164,0.11206005923272953,0.10090226599628073,0.08127281493215786,0.037743646256629244,0.012673049108065293,0.004476892347957848,0.00027550106756663685,0.7342792203319788,0.21192919622563539,0.04311591707417866,0.010675666368207177,6.0,7.0,1.0,2.0,4.0,9.0,5.0,3.0,8.0
82,2,0.547359394827959,0.01069904653455747,0.10343619547603958,-0.24119940712527202,0.5120091892029328,0.0013467099562580254,0.0017329756026266065,0.005783545083464699,0.05826347492927163,0.28454206641681196,0.3172806898495652,0.24890123083026236,0.07886082953157461,0.0022027581455073128,0.001085719654657633,0.6672269258474355,0.3042624936057376,0.021505600851872343,0.0070049796949545355,8.0,1.0,2.0,3.0,4.0,5.0,6.0,9.0,7.0
82,3,0.547359394827959,0.01069904653455747,0.10343619547603958,-0.24119940712527202,0.5120091892029328,0.0013467099562580254,0.0017329756026266065,0.005783545083464699,0.05826347492927163,0.28454206641681196,0.3172806898495652,0.24890123083026236,0.07886082953157461,0.0022027581455073128,0.001085719654657633,0.6672269258474355,0.3042624936057376,0.021505600851872343,0.0070049796949545355,6.0,3.0,2.0,1.0,5.0,7.0,4.0,8.0,9.0
82,4,0.547359394827959,0.01069904653455747,0.10343619547603958,-0.24119940712527202,0.5120091892029328,0.0013467099562580254,0.0017329756026266065,0.005783545083464699,0.05826347492927163,0.28454206641681196,0.3172806898495652,0.24890123083026236,0.07886082953157461,0.0022027581455073128,0.001085719654657633,0.6672269258474355,0.3042624936057376,0.021505600851872343,0.0070049796949545355,6.0,3.0,2.0,1.0,4.0,5.0,7.0,8.0,9.0
82,5,0.547359394827959,0.01069904653455747,0.10343619547603958,-0.24119940712527202,0.5120091892029328,0.0013467099562580254,0.0017329756026266065,0.005783545083464699,0.05826347492927163,0.28454206641681196,0.3172806898495652,0.24890123083026236,0.07886082953157461,0.0022027581455073128,0.001085719654657633,0.6672269258474355,0.3042624936057376,0.021505600851872343,0.0070049796949545355,6.0,3.0,2.0,1.0,4.0,5.0,8.0,7.0,9.0
82,6,0.547359394827959,0.01069904653455747,0.10343619547603958,-0.24119940712527202,0.5120091892029328,0.0013467099562580254,0.0017329756026266065,0.005783545083464699,0.05826347492927163,0.28454206641681196,0.3172806898495652,0.24890123083026236,0.07886082953157461,0.0022027581455073128,0.001085719654657633,0.6672269258474355,0.3042624936057376,0.021505600851872343,0.0070049796949545355,2.0,5.0,1.0,3.0,4.0,6.0,8.0,7.0,9.0
82,7,0.547359394827959,0.01069904653455747,0.10343619547603958,-0.24119940712527202,0.5120091892029328,0.0013467099562580254,0.0017329756026266065,0.005783545083464699,0.05826347492927163,0.28454206641681196,0.3172806898495652,0.24890123083026236,0.07886082953157461,0.0022027581455073128,0.001085719654657633,0.6672269258474355,0.3042624936057376,0.021505600851872343,0.0070049796949545355,1.0,4.0,5.0,2.0,3.0,7.0,6.0,8.0,9.0
82,8,0.547359394827959,0.01069904653455747,0.10343619547603958,-0.24119940712527202,0.5120091892029328,0.0013467099562580254,0.0017329756026266065,0.005783545083464699,0.05826347492927163,0.28454206641681196,0.3172806898495652,0.24890123083026236,0.07886082953157461,0.0022027581455073128,0.001085719654657633,0.6672269258474355,0.3042624936057376,0.021505600851872343,0.0070049796949545355,8.0,1.0,4.0,3.0,2.0,6.0,5.0,7.0,9.0
82,9,0.547359394827959,0.01069904653455747,0.10343619547603958,-0.24119940712527202,0.5120091892029328,0.0013467099562580254,0.0017329756026266065,0.005783545083464699,0.05826347492927163,0.28454206641681196,0.3172806898495652,0.24890123083026236,0.07886082953157461,0.0022027581455073128,0.001085719654657633,0.6672269258474355,0.3042624936057376,0.021505600851872343,0.0070049796949545355,8.0,2.0,3.0,4.0,1.0,7.0,6.0,5.0,9.0
82,10,0.547359394827959,0.01069904653455747,0.10343619547603958,-0.24119940712527202,0.5120091892029328,0.0013467099562580254,0.0017329756026266065,0.005783545083464699,0.05826347492927163,0.28454206641681196,0.3172806898495652,0.24890123083026236,0.07886082953157461,0.0022027581455073128,0.001085719654657633,0.6672269258474355,0.3042624936057376,0.021505600851872343,0.0070049796949545355,7.0,2.0,1.0,4.0,3.0,6.0,8.0,5.0,9.0
83,2,0.4317432326533647,0.061319569487387746,0.2476278851167367,0.2894172669142098,-1.3432962199742202,0.026810990840965863,0.2051623646960866,0.20283097418817653,0.08476269775187344,0.056119900083263945,0.09242298084929226,0.13755203996669443,0.11640299750208159,0.06627810158201498,0.011656952539550375,0.5846794338051624,0.4096586178184846,0.005661948376353039,0.0,1.0,9.0,4.0,5.0,2.0,6.0,3.0,7.0,8.0
83,3,0.4317432326533647,0.061319569487387746,0.2476278851167367,0.2894172669142098,-1.3432962199742202,0.026810990840965863,0.2051623646960866,0.20283097418817653,0.08476269775187344,0.056119900083263945,0.09242298084929226,0.13755203996669443,0.11640299750208159,0.06627810158201498,0.011656952539550375,0.5846794338051624,0.4096586178184846,0.005661948376353039,0.0,3.0,4.0,1.0,5.0,6.0,8.0,2.0,7.0,9.0
83,4,0.4317432326533647,0.061319569487387746,0.2476278851167367,0.2894172669142098,-1.3432962199742202,0.026810990840965863,0.2051623646960866,0.20283097418817653,0.08476269775187344,0.056119900083263945,0.09242298084929226,0.13755203996669443,0.11640299750208159,0.06627810158201498,0.011656952539550375,0.5846794338051624,0.4096586178184846,0.005661948376353039,0.0,6.0,5.0,2.0,4.0,7.0,8.0,1.0,9.0,3.0
83,5,0.4317432326533647,0.061319569487387746,0.2476278851167367,0.2894172669142098,-1.3432962199742202,0.026810990840965863,0.2051623646960866,0.20283097418817653,0.08476269775187344,0.056119900083263945,0.09242298084929226,0.13755203996669443,0.11640299750208159,0.06627810158201498,0.011656952539550375,0.5846794338051624,0.4096586178184846,0.005661948376353039,0.0,5.0,6.0,1.0,3.0,7.0,4.0,2.0,9.0,8.0
83,6,0.4317432326533647,0.061319569487387746,0.2476278851167367,0.2894172669142098,-1.3432962199742202,0.026810990840965863,0.2051623646960866,0.20283097418817653,0.08476269775187344,0.056119900083263945,0.09242298084929226,0.13755203996669443,0.11640299750208159,0.06627810158201498,0.011656952539550375,0.5846794338051624,0.4096586178184846,0.005661948376353039,0.0,2.0,8.0,3.0,4.0,6.0,7.0,1.0,9.0,5.0
83,7,0.4317432326533647,0.061319569487387746,0.2476278851167367,0.2894172669142098,-1.3432962199742202,0.026810990840965863,0.2051623646960866,0.20283097418817653,0.08476269775187344,0.056119900083263945,0.09242298084929226,0.13755203996669443,0.11640299750208159,0.06627810158201498,0.011656952539550375,0.5846794338051624,0.4096586178184846,0.005661948376353039,0.0,6.0,4.0,2.0,3.0,5.0,7.0,1.0,8.0,9.0
83,8,0.4317432326533647,0.061319569487387746,0.2476278851167367,0.2894172669142098,-1.3432962199742202,0.026810990840965863,0.2051623646960866,0.20283097418817653,0.08476269775187344,0.056119900083263945,0.09242298084929226,0.13755203996669443,0.11640299750208159,0.06627810158201498,0.011656952539550375,0.5846794338051624,0.4096586178184846,0.005661948376353039,0.0,6.0,1.0,3.0,4.0,5.0,9.0,2.0,8.0,7.0
83,9,0.4317432326533647,0.061319569487387746,0.2476278851167367,0.2894172669142098,-1.3432962199742202,0.026810990840965863,0.2051623646960866,0.20283097418817653,0.08476269775187344,0.056119900083263945,0.09242298084929226,0.13755203996669443,0.11640299750208159,0.06627810158201498,0.011656952539550375,0.5846794338051624,0.4096586178184846,0.005661948376353039,0.0,5.0,4.0,2.0,3.0,1.0,8.0,7.0,9.0,6.0
83,10,0.4317432326533647,0.061319569487387746,0.2476278851167367,0.2894172669142098,-1.3432962199742202,0.026810990840965863,0.2051623646960866,0.20283097418817653,0.08476269775187344,0.056119900083263945,0.09242298084929226,0.13755203996669443,0.11640299750208159,0.06627810158201498,0.011656952539550375,0.5846794338051624,0.4096586178184846,0.005661948376353039,0.0,1.0,3.0,2.0,4.0,5.0,9.0,7.0,8.0,6.0
84,2,0.4803502073223606,0.03776727800104697,0.19433805083165512,-0.21079177189467127,-0.28951018242275284,0.03887078766889198,0.06543780901820502,0.08252637335095354,0.11681742577866891,0.20679441317870081,0.21315135911048327,0.15908314156166692,0.06541502426576135,0.04417963498826585,0.007724031078402333,0.6855248467725398,0.266513249333546,0.04796190389391419,0.0,3.0,2.0,4.0,8.0,5.0,6.0,1.0,9.0,7.0
84,3,0.4803502073223606,0.03776727800104697,0.19433805083165512,-0.21079177189467127,-0.28951018242275284,0.03887078766889198,0.06543780901820502,0.08252637335095354,0.11681742577866891,0.20679441317870081,0.21315135911048327,0.15908314156166692,0.06541502426576135,0.04417963498826585,0.007724031078402333,0.6855248467725398,0.266513249333546,0.04796190389391419,0.0,7.0,6.0,8.0,4.0,1.0,2.0,3.0,9.0,5.0
84,4,0.4803502073223606,0.03776727800104697,0.19433805083165512,-0.21079177189467127,-0.28951018242275284,0.03887078766889198,0.06543780901820502,0.08252637335095354,0.11681742577866891,0.20679441317870081,0.21315135911048327,0.15908314156166692,0.06541502426576135,0.04417963498826585,0.007724031078402333,0.6855248467725398,0.266513249333546,0.04796190389391419,0.0,7.0,9.0,1.0,5.0,2.0,3.0,6.0,8.0,4.0
84,5,0.4803502073223606,0.03776727800104697,0.19433805083165512,-0.21079177189467127,-0.28951018242275284,0.03887078766889198,0.06543780901820502,0.08252637335095354,0.11681742577866891,0.20679441317870081,0.21315135911048327,0.15908314156166692,0.06541502426576135,0.04417963498826585,0.007724031078402333,0.6855248467725398,0.266513249333546,0.04796190389391419,0.0,4.0,8.0,1.0,5.0,2.0,3.0,6.0,7.0,9.0
84,6,0.4803502073223606,0.03776727800104697,0.19433805083165512,-0.21079177189467127,-0.28951018242275284,0.03887078766889198,0.06543780901820502,0.08252637335095354,0.11681742577866891,0.20679441317870081,0.21315135911048327,0.15908314156166692,0.06541502426576135,0.04417963498826585,0.007724031078402333,0.6855248467725398,0.266513249333546,0.04796190389391419,0.0,3.0,8.0,1.0,6.0,2.0,4.0,9.0,5.0,7.0
84,7,0.4803502073223606,0.03776727800104697,0.19433805083165512,-0.21079177189467127,-0.28951018242275284,0.03887078766889198,0.06543780901820502,0.08252637335095354,0.11681742577866891,0.20679441317870081,0.21315135911048327,0.15908314156166692,0.06541502426576135,0.04417963498826585,0.007724031078402333,0.6855248467725398,0.266513249333546,0.04796190389391419,0.0,2.0,7.0,1.0,5.0,4.0,3.0,8.0,6.0,9.0
84,8,0.4803502073223606,0.03776727800104697,0.19433805083165512,-0.21079177189467127,-0.28951018242275284,0.03887078766889198,0.06543780901820502,0.08252637335095354,0.11681742577866891,0.20679441317870081,0.21315135911048327,0.15908314156166692,0.06541502426576135,0.04417963498826585,0.007724031078402333,0.6855248467725398,0.266513249333546,0.04796190389391419,0.0,7.0,8.0,1.0,4.0,5.0,6.0,2.0,3.0,9.0
84,9,0.4803502073223606,0.03776727800104697,0.19433805083165512,-0.21079177189467127,-0.28951018242275284,0.03887078766889198,0.06543780901820502,0.08252637335095354,0.11681742577866891,0.20679441317870081,0.21315135911048327,0.15908314156166692,0.06541502426576135,0.04417963498826585,0.007724031078402333,0.6855248467725398,0.266513249333546,0.04796190389391419,0.0,7.0,9.0,1.0,5.0,4.0,6.0,2.0,3.0,8.0
84,10,0.4803502073223606,0.03776727800104697,0.19433805083165512,-0.21079177189467127,-0.28951018242275284,0.03887078766889198,0.06543780901820502,0.08252637335095354,0.11681742577866891,0.20679441317870081,0.21315135911048327,0.15908314156166692,0.06541502426576135,0.04417963498826585,0.007724031078402333,0.6855248467725398,0.266513249333546,0.04796190389391419,0.0,9.0,8.0,1.0,5.0,2.0,3.0,7.0,4.0,6.0
85,2,0.4869359165546036,0.03482477706570674,0.18661397875214691,-0.7253634230116224,-0.3619238788511514,0.030684238140798122,0.07392364433196506,0.08026912749606493,0.10710780531465078,0.12719360513564396,0.2620783309157125,0.24558501280824666,0.06692386037467979,0.006049196012468751,0.00018517946976945155,0.694731644085059,0.25063423968396037,0.05463411623098052,0.0,6.0,9.0,1.0,2.0,3.0,5.0,8.0,7.0,4.0
85,3,0.4869359165546036,0.03482477706570674,0.18661397875214691,-0.7253634230116224,-0.3619238788511514,0.030684238140798122,0.07392364433196506,0.08026912749606493,0.10710780531465078,0.12719360513564396,0.2620783309157125,0.24558501280824666,0.06692386037467979,0.006049196012468751,0.00018517946976945155,0.694731644085059,0.25063423968396037,0.05463411623098052,0.0,8.0,9.0,3.0,6.0,1.0,2.0,4.0,5.0,7.0
85,4,0.4869359165546036,0.03482477706570674,0.18661397875214691,-0.7253634230116224,-0.3619238788511514,0.030684238140798122,0.07392364433196506,0.08026912749606493,0.10710780531465078,0.12719360513564396,0.2620783309157125,0.24558501280824666,0.06692386037467979,0.006049196012468751,0.00018517946976945155,0.694731644085059,0.25063423968396037,0.05463411623098052,0.0,8.0,9.0,6.0,3.0,1.0,4.0,2.0,5.0,7.0
85,5,0.4869359165546036,0.03482477706570674,0.18661397875214691,-0.7253634230116224,-0.3619238788511514,0.030684238140798122,0.07392364433196506,0.08026912749606493,0.10710780531465078,0.12719360513564396,0.2620783309157125,0.24558501280824666,0.06692386037467979,0.006049196012468751,0.00018517946976945155,0.694731644085059,0.25063423968396037,0.05463411623098052,0.0,7.0,9.0,8.0,3.0,2.0,5.0,1.0,4.0,6.0
85,6,0.4869359165546036,0.03482477706570674,0.18661397875214691,-0.7253634230116224,-0.3619238788511514,0.030684238140798122,0.07392364433196506,0.08026912749606493,0.10710780531465078,0.12719360513564396,0.2620783309157125,0.24558501280824666,0.06692386037467979,0.006049196012468751,0.00018517946976945155,0.694731644085059,0.25063423968396037,0.05463411623098052,0.0,9.0,8.0,7.0,3.0,1.0,5.0,2.0,4.0,6.0
85,7,0.4869359165546036,0.03482477706570674,0.18661397875214691,-0.7253634230116224,-0.3619238788511514,0.030684238140798122,0.07392364433196506,0.08026912749606493,0.10710780531465078,0.12719360513564396,0.2620783309157125,0.24558501280824666,0.06692386037467979,0.006049196012468751,0.00018517946976945155,0.694731644085059,0.25063423968396037,0.05463411623098052,0.0,7.0,9.0,8.0,4.0,1.0,2.0,5.0,3.0,6.0
85,8,0.4869359165546036,0.03482477706570674,0.18661397875214691,-0.7253634230116224,-0.3619238788511514,0.030684238140798122,0.07392364433196506,0.08026912749606493,0.10710780531465078,0.12719360513564396,0.2620783309157125,0.24558501280824666,0.06692386037467979,0.006049196012468751,0.00018517946976945155,0.694731644085059,0.25063423968396037,0.05463411623098052,0.0,6.0,9.0,7.0,2.0,1.0,3.0,5.0,4.0,8.0
85,9,0.4869359165546036,0.03482477706570674,0.18661397875214691,-0.7253634230116224,-0.3619238788511514,0.030684238140798122,0.07392364433196506,0.08026912749606493,0.10710780531465078,0.12719360513564396,0.2620783309157125,0.24558501280824666,0.06692386037467979,0.006049196012468751,0.00018517946976945155,0.694731644085059,0.25063423968396037,0.05463411623098052,0.0,7.0,9.0,5.0,6.0,1.0,3.0,2.0,4.0,8.0
85,10,0.4869359165546036,0.03482477706570674,0.18661397875214691,-0.7253634230116224,-0.3619238788511514,0.030684238140798122,0.07392364433196506,0.08026912749606493,0.10710780531465078,0.12719360513564396,0.2620783309157125,0.24558501280824666,0.06692386037467979,0.006049196012468751,0.00018517946976945155,0.694731644085059,0.25063423968396037,0.05463411623098052,0.0,7.0,9.0,6.0,3.0,1.0,4.0,2.0,5.0,8.0
86,2,0.47273076981354906,0.02594290200435171,0.16106800428499668,-0.3643251830213498,-0.335480968969021,0.012203636805197171,0.0542788622081904,0.10406484320451717,0.13305606994323183,0.1994474970401627,0.2840836647339182,0.15464011414346862,0.0492395494975866,0.008408973619501534,0.000576788804225737,0.6693785859567105,0.28781761330864275,0.042682371512704535,0.0001214292219422604,7.0,8.0,1.0,2.0,3.0,4.0,5.0,6.0,9.0
86,3,0.47273076981354906,0.02594290200435171,0.16106800428499668,-0.3643251830213498,-0.335480968969021,0.012203636805197171,0.0542788622081904,0.10406484320451717,0.13305606994323183,0.1994474970401627,0.2840836647339182,0.15464011414346862,0.0492395494975866,0.008408973619501534,0.000576788804225737,0.6693785859567105,0.28781761330864275,0.042682371512704535,0.0001214292219422604,7.0,8.0,1.0,2.0,3.0,5.0,4.0,6.0,9.0
